3.980066423	3.950710409	3.991545832	3.972417795	3.980446797	3.982927074	4.022161948	4.00399226	3.967273949	4.000549774	3.995393724	3.978781882	3.982671781	3.978597227	3.991715977	3.998595947	3.97681862	3.989110692	3.972165037	4.007538873	4.01370336	3.988247055	3.960298402	3.982713063	3.940006009	3.850238634	4.006031342	4.007907691	3.992073617	3.977914337	3.951828545	3.963108692	4.005717992	3.980528298	3.942439284	3.947207485	3.983999456	3.982833125	3.980139146	4.006601286	3.978725095	4.002745428	4.012064251	4.006796347	3.967179309	4.026884677	4.002461745	3.98676239	3.985426655	3.979268729
3.98925459	3.959205257	3.967438838	3.973845083	3.996892147	3.985359415	4.022651026	4.007777346	3.924845149	3.969200629	4.027621522	3.987296315	3.987730672	3.976073077	3.970743868	3.990806544	4.0078307	3.996368279	3.973615287	4.028083444	4.008378114	3.988948105	3.959226073	3.992148475	3.902670413	3.720658372	3.998196808	4.062490046	3.99650866	3.966242999	3.924494962	3.968186009	4.008536006	3.982673057	3.942808912	3.943822022	3.976790389	3.976866811	3.985565865	3.994757769	3.975487431	4.035279523	4.046375272	4.008332362	3.946561219	4.06970547	4.040922162	4.048668091	3.977905946	3.950083881
4.024553878	3.981396312	4.039495559	4.002245812	3.977864401	3.995748653	4.023405336	4.018837288	4.026527728	4.061534323	3.950418027	3.991552948	3.988485389	3.998300157	4.032236344	4.026955773	3.960036827	3.997476889	3.977229978	4.033022179	4.0332674	4.005223934	3.979601055	4.033770836	4.03639795	4.062220831	4.014376984	4.021110403	4.010392044	4.02106235	3.989338983	4.019941186	4.000875103	3.989454619	3.955241285	4.031640825	4.00541339	3.99723817	3.983879293	4.017991288	3.990253898	4.019725552	4.017448156	4.014667828	4.005425441	4.043478527	3.990531201	3.981786071	3.990854548	4.014472191
4.033944346	4.060484816	4.010216235	4.073333828	3.985598987	3.993899775	4.035138352	4.057663223	4.105845249	4.180519287	3.990698733	4.216751646	3.959553579	4.016882995	4.031799744	4.050623335	4.035752074	4.041121562	4.00207358	4.013996135	4.04905855	3.971671926	4.016136214	4.034173571	4.023581058	4.075878597	3.981883337	4.117650013	4.009102683	3.945542703	3.999726922	4.014721681	3.983809112	4.018374497	4.026707236	4.060814148	4.024791551	4.025065014	4.012696551	3.987823286	3.982738487	4.028083348	4.047947103	4.09200895	4.041609917	4.04512097	4.018466526	4.01163593	3.956522799	4.02947647
4.023887242	3.981815977	4.040121804	4.001394384	3.977685193	3.996551057	4.023684211	4.017510926	4.025409803	4.060264848	3.951426553	3.989145891	3.990305782	3.998713208	4.032410827	4.026080294	3.959301573	3.996646181	3.978553393	4.036257016	4.034226129	4.00916358	3.981628358	4.034500548	4.037619782	4.061072901	4.016658799	4.008939208	4.01085851	4.022957496	3.991633839	4.021262554	4.003745773	3.988592589	3.955269934	4.031102613	4.005903234	3.998232782	3.983886733	4.018862933	3.990537251	4.015238233	4.015202141	4.013028168	4.006035145	4.0427188	3.988743325	3.971602337	3.99389142	4.014132213
4.029960179	4.001522147	4.032121732	4.021139209	3.979268528	3.99300742	4.021922129	4.034415394	4.042245675	4.079989203	3.962387451	4.049477054	3.973476615	4.000017643	4.030964677	4.03678796	3.973456927	4.007586972	3.977770627	4.018331828	4.0309091	3.982049453	3.977991891	4.032718218	4.032113518	4.058133952	3.99497133	4.096585859	4.008632196	3.996565791	3.987597447	4.015837265	3.989645152	4.000008467	3.970110048	4.042669225	4.004359407	3.99848743	3.986273654	4.007200667	3.987369888	4.033766482	4.034591821	4.050282934	4.008359897	4.04391143	4.006732556	4.009403512	3.967162629	4.018355379
3.996584882	3.967743497	3.998513218	3.979850474	3.990745567	3.991111028	4.0240578	4.011821108	3.966493394	4.013481206	4.019120992	3.984297455	3.993581839	3.986715883	3.997992887	4.00502996	3.988755534	3.999035957	3.973833423	4.044519511	4.021912517	3.996738714	3.964462886	4.000086513	3.948437302	3.894426594	4.012504084	4.032281552	4.007734808	3.984701443	3.950001527	3.977835654	4.011960246	3.984763979	3.944267168	3.955629836	3.991466237	3.984665484	3.987901986	4.005921187	3.983221528	4.025750266	4.024568206	4.009368301	3.968476608	4.070822046	4.026885835	4.008749939	3.988835608	3.977132677
3.996943172	3.972019217	4.000447615	3.982430989	3.989739042	3.99327616	4.02426475	4.01204213	3.970224524	4.017050982	4.024289395	3.986017535	3.99464851	3.988458746	3.99963521	4.007042757	3.989593714	4.001705425	3.977442651	4.044823165	4.022071454	4.001084482	3.971024511	3.999919442	3.95487048	3.912960467	4.01389055	4.029307055	4.007791551	3.988205922	3.95728959	3.985456936	4.012634081	3.984977281	3.946343871	3.96304223	3.993736184	3.987794684	3.988163632	4.007340258	3.984008978	4.024852841	4.024857762	4.009827978	3.971096937	4.07050417	4.035801892	4.006842992	3.991734351	3.978912023
4.05049075	4.035505212	4.038953436	4.028553352	3.99587615	4.012151221	4.030597846	4.04380286	4.041409853	4.081052289	3.993678367	4.049289363	3.998609333	4.005016785	4.042722938	4.048338484	3.973733446	4.00660919	3.989026317	4.03915507	4.055286211	4.031118521	4.009720022	4.038609587	4.041355018	4.076164682	4.026404104	4.114942426	4.020664478	4.01964966	4.002858787	4.021715349	4.009499767	4.010164687	3.986329071	4.052931051	4.014244539	4.017882157	3.993273223	4.014169209	4.004849957	4.059859195	4.065087592	4.065340216	4.0134769	4.064197972	4.023832964	4.046568473	3.987540644	4.01783478
4.094865406	4.172464157	4.076349665	4.080743982	4.159429125	4.131475742	4.111212611	4.129554454	4.076313232	4.134097944	4.090118406	4.160891648	4.055528573	4.035121001	4.137383965	4.117285965	4.003998337	4.022032442	4.046072342	4.079866591	4.143855132	4.137897396	4.195524367	4.05153534	4.059271702	4.130502828	4.167694345	4.177175928	4.096539258	4.091041534	4.05642394	4.031581221	4.067245023	4.118748375	4.110872621	4.088452376	4.106431622	4.155920637	4.065233435	4.030941571	4.185311828	4.11184755	4.146150647	4.15144144	4.044028756	4.099718539	4.103672652	4.139918079	4.084331909	4.023055664
3.985288425	3.95670892	4.017401317	3.977282493	3.976406509	3.987565802	4.023126721	4.006855709	3.997948689	4.030399029	3.976926636	3.977774552	3.986414801	3.986807281	4.012044041	4.010191827	3.963869021	3.991029046	3.972960624	4.018645694	4.024657087	3.994475475	3.966841266	3.987460088	3.980636214	3.953848774	4.016814447	3.989654707	4.000906878	3.996431512	3.970170149	3.971502171	4.008648647	3.98238306	3.943644133	3.960187579	3.99620765	3.988835621	3.981820972	4.01503242	3.984885743	3.994632611	3.990571921	4.0076094	3.985752183	4.01887986	3.990162845	3.95839373	3.994579988	3.998977399
3.993872834	3.965171397	4.038100672	3.984097272	3.974861661	3.991888881	4.023448115	4.010585024	4.019249776	4.052587193	3.940578663	3.977462337	3.986932704	3.994501277	4.028348565	4.020417477	3.956165515	3.993092538	3.973859482	4.034312299	4.034546916	3.999074089	3.973507157	3.995535433	4.023039216	4.037725256	4.021281159	3.980789662	4.008002696	4.017864153	3.982108133	3.988786565	4.012409065	3.984210345	3.944489779	3.983063287	4.004447308	3.992847503	3.983255677	4.020542516	3.988834294	3.989797449	3.969386438	4.007722555	4.00174643	4.024306086	3.977231328	3.937492634	4.001442105	4.011485632
3.99679013	3.970512759	3.990728029	3.980615658	3.994614689	3.992386511	4.024279351	4.011975125	3.955096155	4.005729349	4.030531002	3.987740766	3.995123007	3.985898461	3.991315559	4.003050398	3.998836843	4.002066431	3.976566025	4.045615658	4.019054248	3.999052481	3.968169847	4.000068053	3.938005846	3.867452711	4.010493334	4.045811876	4.007289133	3.982230379	3.946361844	3.981597982	4.012304768	3.984934927	3.945475992	3.957672132	3.990063428	3.984785422	3.989075038	4.003238985	3.98252896	4.033564484	4.035028358	4.010009468	3.96320887	4.077797705	4.044088393	4.026732731	3.98829899	3.969278135
3.997464805	3.974052302	4.032819147	3.989008474	3.975367232	3.994490016	4.0238695	4.012234916	4.013748853	4.049800507	3.980631523	3.981762477	3.990969477	3.996638628	4.025462915	4.019321731	3.961939855	3.996473685	3.979423113	4.039464844	4.032465402	4.006090813	3.979598649	3.999037053	4.016468178	4.036382156	4.021696875	3.98616445	4.00901652	4.011549692	3.988094017	4.000446236	4.013616967	3.985128127	3.949315583	3.985488472	4.004345362	3.995997017	3.984613455	4.01901405	3.988299787	3.996532396	3.983036109	4.00902894	3.998441142	4.03417048	3.993585726	3.942949763	4.000982773	4.007275835
3.986169678	3.955954408	3.970703753	3.972848683	3.992220085	3.983779793	4.022198086	4.006250212	3.932868393	3.973274507	4.019894512	3.984558418	3.985047671	3.975498658	3.973907457	3.991272191	4.000013472	3.993797018	3.972941383	4.020717826	4.00831223	3.987400386	3.958286312	3.988915141	3.908408136	3.743360461	3.99835814	4.048180994	3.993563905	3.967026051	3.92968536	3.965803975	4.007334627	3.981753666	3.942439307	3.94324381	3.976636616	3.977515717	3.983430438	3.996912535	3.975136948	4.02620732	4.03888175	4.007558639	3.94986724	4.059416887	4.030153716	4.033170837	3.978444126	3.955608051
3.997102565	3.972872396	4.016064017	3.984860315	3.982264857	3.993839021	4.024101246	4.012087348	3.992641871	4.033639842	4.008464188	3.983177282	3.993136343	3.992145214	4.012416282	4.012901836	3.97507482	3.999563927	3.977732618	4.042874312	4.027059298	4.002935966	3.974005162	3.999658148	3.982269651	3.97769987	4.018511851	4.005609025	4.008531313	3.99784963	3.972027894	3.990159332	4.012987016	3.984997028	3.947217727	3.970846634	3.998928125	3.991530216	3.986478657	4.013303276	3.986103222	4.010709825	4.006262544	4.009368117	3.98364816	4.054521753	4.016762545	3.975259974	3.996173839	3.993453284
3.993842726	3.964543107	3.990325111	3.97783202	3.991837079	3.989229819	4.023670022	4.010375873	3.95626929	4.000473103	4.020330711	3.984696219	3.991724999	3.983642593	3.990952492	4.001139956	3.99242544	3.997895067	3.973647726	4.038055646	4.018171193	3.994390818	3.962778871	3.996983102	3.935947768	3.830254915	4.008680844	4.038484945	4.004138199	3.979439947	3.943948836	3.974306643	4.010763429	3.984101855	3.943804231	3.95181608	3.987476169	3.982690111	3.9869714	4.003246278	3.981178058	4.027041322	4.029744219	4.009034518	3.9628958	4.068271991	4.02947348	4.017655266	3.986018702	3.970735908
3.871666481	3.891748674	3.997033244	3.93933461	3.961961964	3.967524436	4.013787962	3.959232784	3.987575078	4.021963458	3.892183002	3.974086198	3.980700247	3.956563814	3.985525186	3.983063768	3.946316863	3.957491737	3.97334773	3.919825262	3.921003097	3.95866385	3.96616135	3.979293199	3.934249337	3.958892184	4.000828156	3.891230794	3.991184773	3.9817788	3.975768861	3.965354892	3.937187236	3.949245511	3.950403675	3.986670933	3.98811858	3.984727709	3.958975115	4.010291522	3.985012866	3.923458182	3.927163354	3.982371742	3.988237086	3.857556095	3.989349462	3.936821372	3.985228267	4.01533602
3.980991405	3.950560169	3.965694649	3.97036059	3.989002908	3.980629655	4.021255556	4.003607932	3.929678453	3.966691198	4.014251055	3.982611741	3.980561462	3.971997296	3.969688014	3.987857631	3.997688212	3.990258026	3.972192832	4.009596529	4.004437744	3.983655075	3.956025967	3.983828219	3.902566347	3.731626857	3.994614759	4.041675505	3.987532066	3.963127172	3.927797522	3.961178287	4.005151384	3.980011903	3.941657471	3.939916851	3.972431232	3.975967982	3.980506322	3.995989726	3.972504392	4.019553973	4.036727259	4.006376804	3.947316907	4.049166207	4.022302542	4.027862232	3.975842909	3.953647525
3.972788595	3.943477666	3.977437352	3.96837862	3.979426486	3.978458537	4.02095413	4.000406867	3.952248616	3.983791454	3.995021876	3.977836058	3.977274214	3.972332929	3.980068942	3.991266063	3.980583018	3.984985826	3.971359251	3.993510886	4.005947743	3.982729236	3.956470032	3.976128276	3.920440734	3.801735959	3.998555856	4.01046206	3.983441215	3.968451617	3.942890628	3.956135496	4.002565478	3.97801436	3.941329705	3.940422874	3.975793186	3.979226091	3.976876569	4.002512627	3.974168937	4.000237158	4.017310528	4.005451685	3.958195818	4.01974543	3.999879651	3.993789696	3.979797114	3.96972093
4.014741708	3.969128339	4.039437966	3.996678323	3.976354576	3.992838289	4.022882172	4.016103507	4.025137713	4.05957024	3.93671285	3.985414996	3.985100723	3.996658551	4.030984414	4.024846065	3.958226167	3.996432009	3.974286664	4.0294326	4.031845159	3.997002719	3.974244975	4.031318666	4.033510939	4.058174649	4.013559259	4.002696299	4.008574308	4.020582521	3.984105541	4.018170623	3.997289109	3.987511535	3.949936986	4.025012865	4.004608768	3.993861618	3.983406597	4.018461148	3.988924592	4.00895544	3.999952933	4.00991902	4.003923258	4.033559572	3.984943942	3.96478503	3.991884943	4.014104913
3.63579764	3.595352986	3.707186844	3.619332895	3.736235584	3.774645815	3.832379184	3.659782423	3.605230575	3.837219067	3.698599955	3.703400172	3.944976112	3.782092747	3.766284938	3.809787859	3.845245895	3.727720033	3.955060533	3.733524758	3.490936594	3.759197203	3.8607169	3.777384998	3.513455924	3.840049495	3.877535072	3.48461677	3.915049519	3.774691504	3.784203823	3.812054797	3.580162848	3.69399254	3.92353905	3.809733833	3.857253501	3.779786888	3.850189367	3.899729848	3.942754473	3.658199388	3.658419921	3.598860093	3.879257046	3.64533763	4.000532207	3.759111296	3.957757369	4.015835015
3.997659704	3.98102036	4.000983851	3.987179269	3.989359218	3.997471408	4.024774376	4.012497546	3.972519728	4.019273759	4.036584037	3.990055375	3.997016562	3.99112581	4.000115241	4.009665075	3.993075186	4.007317435	3.985729095	4.045686063	4.021374246	4.009570861	3.9833556	3.999620515	3.962010804	3.922523387	4.01546001	4.028837878	4.007737926	3.993157276	3.968924696	4.000618835	4.013893829	3.985387568	3.950935849	3.976105307	3.99708607	3.993484073	3.989004607	4.008795431	3.985077252	4.026006343	4.028902818	4.010849436	3.973710303	4.072552818	4.056297275	4.009177249	3.996713016	3.979238282
4.018541367	3.973970257	4.039622815	3.998650765	3.976815619	3.994108503	4.023129964	4.016850372	4.025419393	4.060206832	3.942371857	3.987146043	3.986799644	3.997421315	4.031528563	4.025453331	3.958817861	3.996663794	3.975598431	4.031677199	4.032621359	4.000995576	3.976672666	4.032506966	4.035003849	4.061768692	4.014363521	4.006696056	4.009365707	4.021222763	3.986607305	4.019245217	3.999348294	3.9880471	3.951865177	4.027507931	4.00498909	3.99530491	3.983598898	4.018487596	3.989465148	4.012020824	4.006268811	4.011262988	4.004646611	4.037338843	3.986616674	3.968697224	3.992181377	4.014161283
3.975999058	3.94517031	3.951346903	3.967217866	3.988872216	3.976598853	4.019793889	4.000740643	3.912157451	3.94730971	4.014336268	3.982232328	3.974939323	3.965872034	3.956913836	3.980324238	4.003702698	3.98685738	3.97148644	3.999729302	3.996937111	3.978059749	3.952533117	3.979237026	3.883878844	3.677935156	3.986658652	4.048075896	3.97977088	3.954380883	3.916334079	3.956168527	4.002735707	3.977825506	3.94056106	3.934574242	3.963946827	3.971673675	3.977492079	3.990930477	3.96724309	4.018988512	4.042839625	4.004865632	3.937445156	4.046152862	4.020847375	4.037582111	3.969419714	3.941590063
4.122373426	4.127738922	4.055276131	4.054604408	4.046958307	4.070502562	4.047816696	4.051350763	4.03260851	4.069379573	4.101689447	4.041970407	4.064060164	4.021675197	4.062519803	4.057453077	3.969730233	4.000731213	4.062460591	4.11209071	4.094581232	4.177006636	4.108041393	4.060535517	4.076921544	4.067569228	4.085810862	4.14915087	4.058890108	4.073060244	4.083977028	4.043613246	4.084714923	4.017786681	4.05585594	4.088808555	4.044658467	4.086591057	3.998431043	4.027713583	4.039069608	4.132075286	4.177853062	4.079224007	4.03086502	4.156361881	4.057835248	4.145990125	4.033253771	4.01546967
3.998236068	3.988363471	4.002112478	3.990943334	3.988698014	4.000682612	4.025209723	4.012864622	3.975236537	4.021441937	4.044969046	3.992900702	3.99873722	3.993297917	4.001091676	4.011820391	3.994520718	4.01139513	3.992869348	4.04620439	4.02111099	4.016250051	3.992696683	3.999376002	3.96859862	3.930772785	4.016790073	4.027279261	4.007736814	3.997217395	3.9787419	4.012902289	4.014852958	3.985688353	3.954935412	3.986138703	3.999858469	3.998184022	3.989538428	4.010145319	3.985949036	4.026153391	4.030957236	4.01161258	3.976284459	4.073357376	4.070255854	4.008837754	4.000800666	3.980198615
4.174945989	4.246147962	4.096701951	4.094329461	4.217582195	4.194877645	4.110735495	4.123962673	4.048516231	4.090599614	4.188838432	4.104703505	4.135478956	4.044870827	4.141096698	4.127641465	3.983023589	4.007740967	4.123781931	4.159795217	4.199009057	4.305035608	4.267273555	4.072025216	4.097323605	4.092832674	4.227020649	4.253311709	4.147527739	4.161361545	4.140013492	4.051537341	4.151022577	4.102412725	4.170756715	4.119619713	4.120982941	4.212741047	4.046985301	4.048016606	4.192337368	4.225885482	4.26684872	4.175319079	4.052099476	4.202358183	4.146861096	4.288958066	4.116615829	4.017959373
3.907917739	3.913328647	4.010686494	3.957101534	3.96705829	3.974498222	4.016211245	3.97581883	3.999165041	4.030448876	3.904281782	3.97885698	3.981499478	3.967722732	3.99839321	3.994529172	3.949446877	3.969100169	3.973662301	3.945711133	3.950939141	3.967818731	3.96827051	3.993143958	3.962092263	3.974009843	4.003322996	3.92522252	3.995853279	3.991048763	3.978189238	3.978073415	3.953597227	3.961631871	3.950985651	3.997247132	3.993875641	3.987444338	3.965451171	4.012125753	3.985966675	3.946645481	3.947754022	3.991016022	3.992427823	3.900877121	3.98930175	3.947774347	3.985774906	4.01519271
4.04888621	4.018127294	4.042354218	4.015296918	3.983930051	4.009246408	4.02679222	4.021349752	4.025687325	4.060705179	3.994750309	3.999623319	4.006265527	4.005010794	4.036475808	4.029178042	3.961390387	3.996812185	3.99909649	4.056443694	4.041382171	4.048605794	4.008721728	4.043581196	4.050265237	4.059557637	4.026789896	4.022784787	4.018408345	4.030882238	4.018919185	4.030093032	4.025067798	3.991544904	3.976175974	4.048228147	4.012058893	4.015494761	3.985223754	4.020326407	3.995807876	4.031894315	4.05798235	4.02184613	4.012799551	4.067828101	3.999832834	3.987873616	4.00135173	4.01410184
3.928778532	3.881786872	3.957339218	3.918956085	3.919289981	3.928604239	3.950694917	3.913805606	3.898981121	3.97488507	3.869406427	3.930322768	3.958263848	3.946590041	3.967889485	3.967070822	3.923631828	3.936354025	3.971896793	3.94044469	3.841086588	3.898760679	3.931949296	3.96058806	3.883071259	3.948060367	3.941886843	3.910711506	3.984832897	3.906151898	3.912126981	3.949882637	3.868478844	3.914287373	3.96049025	3.965924195	3.977080316	3.924688003	3.946376311	3.959568441	3.9683253	3.918824422	3.923481868	3.881024796	3.96667841	3.953595502	4.00864701	3.932622761	3.957645153	4.018983095
3.994172258	3.964947291	3.998174181	3.978716787	3.988580948	3.98972115	4.023714646	4.010571482	3.967830801	4.010089204	4.014087439	3.983090667	3.99154624	3.985546167	3.997610218	4.004245728	3.985478939	3.997360853	3.973474498	4.038260197	4.02092292	3.995246757	3.9636835	3.997271506	3.94835687	3.868952606	4.011555808	4.02681508	4.005130554	3.983940741	3.950934341	3.975462644	4.011004788	3.984187924	3.943930034	3.954367785	3.9903778	3.984457896	3.986512592	4.006329413	3.982515391	4.020990544	4.021569425	4.008884237	3.968830806	4.062926478	4.021689228	4.003291044	3.98843318	3.978236617
3.286778864	3.355208068	3.306430093	3.687345141	3.434866641	3.354822945	3.353873229	3.455563443	3.40420665	3.19467251	3.597610992	3.371589572	3.053817636	3.254548221	3.274824051	3.175879849	3.687768426	3.035273536	3.496008524	3.324849658	3.305235986	3.222169454	3.510732577	3.57410971	3.324582699	2.920786315	3.442424795	3.158766813	3.11084455	3.388256625	3.328325095	3.556908444	3.56426006	3.2128313	3.631410024	3.63284519	3.346774514	3.477329707	3.135308811	3.650098636	2.969900819	3.402933248	3.590029819	3.22572959	3.350757033	3.639080862	2.738471805	2.834986123	3.043796533	3.335407058
4.001599633	4.017577179	4.024948966	4.012147601	3.976024891	4.009954182	4.026801195	4.014915292	4.007385526	4.044938989	4.061050904	4.001306307	4.003817124	4.006605874	4.020135396	4.021871281	3.976626632	4.011772959	4.029752963	4.043056449	4.026027498	4.047473705	4.030223094	3.997729229	4.028376758	4.013782735	4.023813984	3.995003322	4.008505015	4.016112985	4.040227751	4.079756233	4.018893584	3.987042081	3.981160056	4.036513249	4.01532378	4.02333675	3.987124944	4.019436493	3.989545493	4.008878579	4.013333185	4.014673121	4.002785842	4.05166149	4.066018469	3.946311974	4.013848092	4.000799598
3.975029667	3.94475229	3.963149215	3.967882992	3.984628452	3.97752757	4.020365577	4.000765269	3.930573178	3.964177171	4.006620948	3.980104477	3.976143963	3.968981597	3.967729327	3.985396883	3.992950926	3.986190512	3.97137154	3.997605217	4.001215204	3.980241425	3.954072999	3.978264901	3.90031245	3.734318976	3.99199143	4.030788566	3.981608804	3.960520434	3.928622431	3.956388545	4.002769063	3.978022214	3.940917162	3.937098605	3.969265994	3.975142996	3.977327909	3.996235265	3.970446238	4.01077327	4.031767588	4.005158631	3.946807429	4.036107935	4.011655853	4.017560978	3.974140896	3.954553321
4.000169611	3.99928709	4.029737047	4.004420203	3.974488559	4.003217275	4.025450187	4.013948218	4.011625977	4.048215479	4.030495816	3.99398549	3.998892841	4.003524158	4.023672089	4.020811825	3.969045858	4.003564497	4.008900606	4.0408364	4.028866562	4.031953453	4.010502177	3.998136061	4.027660073	4.026963722	4.022985887	3.989424587	4.008744843	4.014019034	4.022388631	4.051367867	4.016908562	3.986424993	3.969309606	4.019135131	4.010985443	4.012873022	3.985616806	4.019442373	3.988958038	4.002464125	3.999196854	4.012587008	4.002871158	4.041811723	4.030053659	3.938046148	4.007596294	4.004806813
3.988124157	3.958202669	3.980431191	3.974507602	3.990374011	3.985529924	4.022720344	4.00739197	3.946014725	3.986278857	4.016858984	3.983682427	3.987030224	3.978792848	3.982442227	3.995743126	3.993777711	3.994623126	3.973042226	4.024764152	4.01256774	3.989919166	3.959980436	3.990848849	3.922232656	3.786499276	4.002983136	4.038824541	3.996995337	3.972681769	3.937925675	3.968308266	4.008323661	3.982478956	3.94290552	3.946585456	3.981397453	3.98008083	3.984207198	4.000524563	3.977752617	4.023096288	4.032110171	4.007972286	3.956812365	4.05825329	4.02608719	4.020992021	3.982073407	3.96435134
3.923475851	3.912062953	4.001064153	3.95423443	3.961241975	3.967080062	4.007379226	3.966342093	3.986795379	4.022963386	3.900683317	3.978155634	3.975138282	3.964533777	3.993733534	3.988264975	3.947081221	3.965354479	3.973546026	3.948064737	3.918048898	3.947457965	3.962346307	3.988160981	3.948373742	3.969672443	3.988894563	3.93579065	3.994136865	3.971439461	3.969928714	3.97316644	3.935547343	3.953974151	3.955244504	3.993562696	3.990159756	3.979681421	3.961238222	4.001441945	3.983096052	3.942035943	3.950182695	3.968465387	3.987623956	3.935724902	3.997101925	3.951083229	3.975979021	4.016362025
3.971898906	3.948614118	4.023439409	3.983633485	3.972088502	3.981857136	4.016478981	3.997718387	4.012919202	4.043131078	3.925041139	3.992352781	3.978879228	3.982613499	4.014533671	4.009978297	3.955042106	3.98509024	3.974389798	3.984758755	3.978834664	3.97151055	3.969436901	4.011710001	3.995713932	4.000209114	3.999040541	3.995365866	4.001936461	3.994572152	3.97927346	3.995433974	3.968793006	3.976369393	3.955843253	4.014349261	3.999159032	3.989187601	3.973301598	4.009510308	3.986181524	3.984314869	3.98577723	3.999646946	3.996973704	3.984689869	3.995441176	3.973888079	3.979329788	4.015908186
3.999323551	3.997569362	4.017648411	3.99868433	3.98058907	4.003562687	4.025499017	4.013485685	3.997256574	4.037497057	4.042225559	3.99374383	3.999454778	3.999320087	4.013985561	4.017809502	3.980428308	4.009609196	4.002795445	4.044206365	4.025304367	4.026257109	4.004930319	3.99874904	4.001512737	3.989272949	4.02139835	4.004052493	4.008388665	4.007522533	4.00491016	4.035565905	4.016287593	3.986124248	3.96286031	4.005779399	4.007078001	4.007347158	3.987669577	4.016123802	3.988049037	4.013029053	4.015610463	4.01225637	3.991145693	4.058255533	4.056990061	3.971136205	4.006641596	3.99459712
3.879113924	3.909853196	4.015720021	3.951026686	3.969937641	3.980079636	4.022520601	3.978105208	4.004761695	4.033826213	3.901555757	3.976173528	3.986264761	3.966442504	3.997626777	3.998882283	3.949964329	3.967658607	3.973955532	3.947565044	3.992688988	3.989946074	3.973725207	3.991539167	3.965350484	3.97152511	4.019224619	3.948864129	3.995595622	4.010467976	3.983864824	3.978701711	3.984111919	3.964390389	3.945233035	3.996161976	3.996168137	3.992818344	3.968170006	4.020671941	3.98817284	3.956684122	3.943407799	4.007384704	3.997359212	3.89366808	3.976342567	3.935751405	4.000528897	4.013826446
3.915621679	3.919810268	4.016303985	3.962406438	3.96923173	3.977851262	4.018266413	3.982184951	4.004188619	4.034252584	3.908221142	3.979660822	3.982919537	3.971628094	4.003021796	3.999274638	3.950642276	3.973006396	3.973779133	3.95384602	3.967727747	3.974964481	3.9699225	3.998197163	3.972897678	3.980014387	4.006958363	3.934540013	3.997566385	3.997722178	3.980074526	3.983036292	3.962370789	3.966396678	3.950128154	4.000827871	3.996200689	3.989328485	3.968270599	4.014513472	3.986733682	3.955220424	3.952616371	3.997091358	3.994625254	3.90746308	3.987255607	3.948950151	3.988343576	4.014880303
3.973023921	3.949370817	4.023819833	3.984195207	3.972253464	3.98212631	4.016622918	3.998319614	4.013370227	4.043549248	3.925552867	3.992613899	3.978936509	3.982970951	4.014934182	4.010415757	3.955201272	3.98546458	3.974405981	3.985589996	3.98001287	3.971960982	3.969559468	4.012184104	3.996626757	4.000977551	3.999201533	3.996681364	4.002091927	3.994994805	3.979423064	3.995905736	3.969401298	3.976773263	3.955865345	4.014777922	3.99930606	3.989337963	3.973540267	4.009635164	3.986234512	3.985235024	3.986545587	4.000189095	3.997149043	3.985891185	3.995426874	3.974381506	3.97937293	4.015901335
3.996877303	3.970767853	4.009788623	3.982803032	3.985249086	3.992821035	4.02408704	4.01196989	3.983630025	4.026797988	4.012599354	3.983326396	3.993284841	3.990109196	4.007345656	4.010111332	3.979886874	3.99950674	3.976046729	4.043576559	4.025246507	4.000446625	3.970204598	3.999841364	3.969667942	3.951187593	4.016508188	4.014555306	4.008268222	3.992957832	3.963936035	3.984883176	4.012569865	3.984892227	3.945897316	3.964638379	3.996248905	3.98894041	3.987018203	4.010747052	3.985097411	4.016005406	4.012991411	4.009328328	3.978074266	4.060991921	4.020695246	3.987346992	3.993566243	3.987799039
3.986266118	3.956582432	4.033599963	3.989174233	3.974980344	3.988367262	4.021261702	4.007546935	4.02018847	4.050353571	3.929883358	3.986427191	3.983757541	3.989544658	4.023032854	4.017812488	3.956157118	3.990570579	3.97423624	4.004133628	4.012271343	3.988820033	3.972813813	4.021550017	4.016282633	4.018471793	4.009799197	3.991894521	4.00528468	4.011983622	3.983011598	4.006606717	3.986198426	3.983000275	3.951290916	4.019220675	4.002793087	3.992636535	3.978782605	4.016464883	3.988118483	3.995925858	3.990099475	4.007451403	4.001044974	3.996259955	3.987801128	3.967514949	3.988493054	4.014643122
3.975988146	3.949955564	4.022750481	3.974754156	3.973193435	3.986266648	4.022981861	4.003554209	4.005810104	4.036104815	3.956397763	3.976697688	3.984814363	3.985498407	4.014616516	4.01111425	3.957955318	3.98727823	3.973127349	4.005849562	4.023938267	3.994161972	3.969164824	3.978456198	3.989026827	3.975989018	4.018403539	3.979406868	3.998447088	4.001876935	3.976172906	3.967149164	4.006859133	3.980691162	3.943643919	3.963233243	3.998313956	3.990444431	3.979490338	4.017789279	3.986004724	3.985227484	3.978457295	4.007365927	3.991611948	3.997667514	3.980210682	3.945951408	3.99713578	4.005311064
