3.984219459	4.019414571	3.979985223	4.003922189	3.99594925	3.996300849	4.024444472	4.008482436	4.012279968	4.012787368	3.980982013	3.974380475	4.014726536	4.003074007	3.991925864	3.987562844	3.986568572	4.016285688	3.994140097	4.009892922	3.985379478	3.973731946	4.022355841	3.980146936	3.978339224	4.00162325	4.015252572	3.99819503	3.987477857	4.019950754	3.985305651	4.005436397	4.011214802	3.998505251	3.990949216	3.990391208	3.972808054	3.974876163	4.006977996	3.989562127	4.018874096	3.967719184	4.018239291	3.994560718	4.017595421	3.992545938	4.021318182	3.983728382	4.012002411	3.97770915
3.997183393	4.026993311	4.071642728	4.009562104	4.010549151	4.005474067	4.023510104	4.00085667	4.016554883	4.011293893	4.028727982	3.980442272	4.028044659	4.004472957	4.066845016	4.041631904	4.003305553	4.019593375	4.142456913	4.030351132	4.049358953	3.985444688	4.029537862	3.99401559	3.979136425	4.05482918	4.023229958	4.034023456	4.029644725	4.051566376	3.987919695	4.005831373	4.023068887	4.011402774	4.020544856	3.997596254	4.005720694	4.065420017	4.012111927	3.999424353	4.030225946	3.98753152	4.018449542	4.03862827	4.018241174	3.996653386	4.05010627	3.984118682	4.034474408	3.964484194
3.985028885	4.013440446	3.979594047	4.005629006	3.995896805	3.994868509	4.034548261	4.020084451	4.017370682	4.020948002	3.97350615	3.973923185	4.007880506	3.999259473	3.999858888	3.987227285	3.980882377	4.019602838	4.004070056	4.010273802	3.983248858	3.97402271	4.023190607	3.980707551	3.978942171	4.004724636	4.015184883	3.990519309	3.988723775	4.021749255	3.978771232	4.008583115	4.011990387	3.993366929	4.002595442	3.99230726	3.973826258	3.965939734	4.005524409	3.989904182	4.016111359	3.968002974	4.018665991	3.993990398	4.020368582	3.992975186	4.021872694	3.984121304	4.004000229	3.989124049
3.948658359	4.024147347	3.992397264	3.992389626	3.968585325	3.988609308	3.968813723	4.001285139	3.972441249	4.004529534	3.962574168	3.97288825	3.986550259	3.979030206	3.991472625	3.99153596	3.985116925	3.991911642	4.00881952	3.960914542	3.975397683	3.972149691	4.017876396	3.968531033	4.027359858	3.993995276	4.008465859	3.976403537	3.972974615	4.000048915	3.974882538	3.997755902	3.984514962	3.980392397	3.994596598	3.99534422	3.980127928	3.943811701	3.998076747	3.977764825	4.003917465	3.960912717	4.010507389	4.002836609	4.020054647	4.013975049	4.018524902	3.98582011	3.997397981	3.993055627
3.854504351	4.018590233	3.951475838	3.937254075	3.917412455	3.959986952	3.921291511	3.958076393	3.939885418	3.945397194	3.952710852	3.944581596	3.965831134	3.934514443	3.956497353	3.997801529	3.931474603	3.894326953	3.967726889	3.911088239	3.930171161	3.94858061	4.003690621	3.925360016	4.026635453	3.967528642	3.983778269	3.956894579	3.946084683	3.898611357	3.920929938	3.956250575	3.870302895	3.980189855	3.915156445	3.960620345	3.981268148	3.936990919	3.967887251	3.920333831	3.968534938	3.948422836	3.998941789	4.007882601	3.995353592	3.957997921	3.951603468	3.935657062	3.983383953	3.934724374
3.94149741	3.989704435	3.974838335	3.958292923	3.982309911	3.99158621	3.978578589	3.942939672	3.971709682	3.969271745	3.960947363	3.964213402	3.968464671	3.968553796	3.969490747	3.982435504	3.969412447	3.947243906	3.998733659	3.955794185	3.97541874	3.966778126	4.025333036	3.966240902	3.995515073	3.969256461	4.011243598	3.982222402	3.960120642	3.977452352	3.952080109	3.944389722	3.962568781	3.976306559	3.969286071	3.966391868	3.958356216	3.936328852	3.972650083	3.983157683	4.002188417	3.950741008	4.017616049	3.996020798	4.012085403	3.998003863	3.998582668	3.982580185	3.985585908	3.986341116
3.961290607	4.013121784	3.994458668	3.993994703	3.983619184	3.991342942	3.99482888	4.002506786	3.983965859	4.010012527	3.963625047	3.971971534	3.988077745	3.983586266	3.994848653	3.986569079	3.981690514	3.99516483	4.018126057	3.976632196	3.977663493	3.97245728	4.024383469	3.973314323	4.013778508	3.994468263	4.011410606	3.984145141	3.976803598	4.007053333	3.971389722	3.995649458	3.99336601	3.9798046	3.999523045	3.991895259	3.974265351	3.943220356	3.996728997	3.984708859	4.007553347	3.961744326	4.015013718	3.999114956	4.020627491	4.008061191	4.019859235	3.984921158	3.994874351	3.997395237
3.908196222	4.01465639	3.972695158	3.965823243	3.952791818	3.982707887	3.941928246	3.965169758	3.951329507	3.976645944	3.959206416	3.964413891	3.975172089	3.96266879	3.974179448	3.991748014	3.963626023	3.937795764	3.989330893	3.93642887	3.962335963	3.964681587	4.015838654	3.954625783	4.024066488	3.978094482	4.001901057	3.971400882	3.957644267	3.95623654	3.9532064	3.970715254	3.942063848	3.977973002	3.965897227	3.978102593	3.974601077	3.93971966	3.982632626	3.959163405	3.993535859	3.954358367	4.008559178	4.003700824	4.010720894	4.000042526	3.996777332	3.973557928	3.990593895	3.975620912
3.992068522	4.024406581	4.038467413	4.00814512	4.002409829	4.001860599	4.024814831	4.004457571	4.015624937	4.012452463	4.010832863	3.978042628	4.023376105	4.004249476	4.0392543	4.020891295	3.997628864	4.018744693	4.090371708	4.023287667	4.025623015	3.980893236	4.026798513	3.989014682	3.979089371	4.035181535	4.020167846	4.020106421	4.014350432	4.040267956	3.987258141	4.006298121	4.018803768	4.006414038	4.009560884	3.995023411	3.992577256	4.030467346	4.009354122	3.995417229	4.025912308	3.979599198	4.018410076	4.019130732	4.018199998	3.995208955	4.038919908	3.984099724	4.025851319	3.968949823
3.978275552	4.012690374	3.968942044	3.993742059	3.995022511	3.994498339	4.017068946	3.998920289	4.006974643	4.006669222	3.974372049	3.972732088	4.004357411	3.994893712	3.981786708	3.98467884	3.976928038	4.007282009	3.980585506	4.001967312	3.981986253	3.972383363	4.018913868	3.977318075	3.974219664	3.992883003	4.013621682	3.991491214	3.981920993	4.012574727	3.978215366	3.99502221	4.002434618	3.993971335	3.988072202	3.98451788	3.968021471	3.961848567	4.001119981	3.987844199	4.016042863	3.963146724	4.017577612	3.992817149	4.014453379	3.991232166	4.020325136	3.982651267	4.005295256	3.97899685
3.981192567	4.019633231	3.974546888	3.998717513	3.995593778	3.996102655	4.016064344	3.997893998	4.007054473	4.005694383	3.981929074	3.973898494	4.013664915	4.001264031	3.983637269	3.986000298	3.984581194	4.010741853	3.984890689	4.006380388	3.984824439	3.972984415	4.020116197	3.978601691	3.976006812	3.996121147	4.014284158	3.998751661	3.984449606	4.015776568	3.985343879	3.999563685	4.006806356	3.998874387	3.982990268	3.986790763	3.970180727	3.971990861	4.005136811	3.988499592	4.018945915	3.965402528	4.017625169	3.993952748	4.01458654	3.991552654	4.020786288	3.98284184	4.013237572	3.972186305
3.953751852	4.030857067	3.99531649	3.997290123	3.965141883	3.98840578	3.967514366	4.011052152	3.975308152	4.008009521	3.96285463	3.974905181	3.988472618	3.980455269	3.993931559	3.993625182	3.991123103	4.005657926	4.010052303	3.961070238	3.977158811	3.973524358	4.01489547	3.969497259	4.032240283	3.997678758	4.008525821	3.973666603	3.975314074	4.007395954	3.980809702	4.004784875	3.990052902	3.981712779	3.99802844	4.000014817	3.984236303	3.944978935	4.001951093	3.978928337	4.004305807	3.961997676	4.008906055	4.004005404	4.02178404	4.017066282	4.021489164	3.989223399	3.999961532	3.994293837
3.989901184	4.029235101	4.018644999	4.00701353	3.998992237	4.001881149	4.018263324	3.997168624	4.010541033	4.006081739	4.008325057	3.977662572	4.029136597	4.008904622	4.016956174	4.008232419	3.999922107	4.016923509	4.049178905	4.019033717	4.012220101	3.97780288	4.025215773	3.985433428	3.979103973	4.022263472	4.018919306	4.019241337	4.003265143	4.032291575	3.993324085	4.005505462	4.017662955	4.008031503	3.989775506	3.993394669	3.983840747	4.019197489	4.010795444	3.993538913	4.026234242	3.975895887	4.018236666	4.010795795	4.016536611	3.994607648	4.030996721	3.984030792	4.030028157	3.962423377
3.988415566	4.024740526	4.009563043	4.006734825	3.997730248	3.999771544	4.0228375	4.003809845	4.012868018	4.010587802	3.998791677	3.976526858	4.022900375	4.006060771	4.013252818	4.003371938	3.995053605	4.017585786	4.039480669	4.017117542	4.005437545	3.97699601	4.024652235	3.984469673	3.979066318	4.018028564	4.017885137	4.011632657	4.000319952	4.029976761	3.989307623	4.006262815	4.015893621	4.004243078	3.99515655	3.992912976	3.981647266	4.005458711	4.008949992	3.99245828	4.023490911	3.973716729	4.018317873	4.005782389	4.017513365	3.994038956	4.0290795	3.984056744	4.022402845	3.969464721
3.986429014	4.012676627	3.996241829	4.006758143	3.996442647	3.995652345	4.036894981	4.0210989	4.019932994	4.022852806	3.979930003	3.974363435	4.007057626	3.997417347	4.01788138	3.997051151	3.981501607	4.020127281	4.042428173	4.014802016	3.995995691	3.976683246	4.024375191	3.984097877	3.97894626	4.015596908	4.016119972	3.993848877	3.999281541	4.029020846	3.97684431	4.008748472	4.013025841	3.993660267	4.013617326	3.993136492	3.980898924	3.975461205	4.004100313	3.991220735	4.017021715	3.971061417	4.018731126	3.99890045	4.020906137	3.993769925	4.02874188	3.984162238	4.004553907	3.988910114
3.739088393	4.019069562	3.902848687	3.837192869	3.869331736	3.743686492	3.971690501	4.026100135	3.954959922	3.870514815	3.915799374	3.738129455	3.941700206	3.795768282	3.902356791	4.012170291	3.790877611	3.80951015	3.918567603	3.900167402	3.758108807	3.819260285	3.982176992	3.798957415	4.010380546	3.951847423	3.862920174	3.935079291	3.943686749	3.749293191	3.802044817	3.931916413	3.620998494	4.001493406	3.660758118	3.904897278	4.015960632	3.929449937	3.910493479	3.822350843	3.810910477	3.930066661	3.961392165	4.015576312	3.904561748	3.802231899	3.662992394	3.586252494	3.927271675	3.747092191
4.057236745	4.054868899	4.205680592	4.072097125	4.128306757	4.010748966	4.082433665	4.039090536	4.092956847	4.063823036	4.09687977	3.979686514	4.018236102	4.051282961	4.110137418	4.150004849	4.00909004	4.123749096	4.156091776	4.11333736	4.093421447	4.025910111	4.112768364	4.074772959	4.0367708	4.080387554	4.015457301	4.13004112	4.139374486	4.172377884	4.04965302	4.026422493	4.071359594	3.999730132	4.137359485	4.065422592	4.113009728	3.975131427	4.063356931	4.089686159	4.050310027	4.032533832	4.074072451	4.003833939	4.0457678	4.073863892	4.089472852	4.000902807	4.041916587	4.061095861
3.948586806	4.012947549	3.989219543	3.98647315	3.976961685	3.989948529	3.979166834	3.99034665	3.973698982	4.001043661	3.962586334	3.970590015	3.984091962	3.978561384	3.988830866	3.987772368	3.978423833	3.979872958	4.009551454	3.96519857	3.975040936	3.970932473	4.022883536	3.969285408	4.017121243	3.989418855	4.009596018	3.981700334	3.971297878	3.99511873	3.967838551	3.987724666	3.981917632	3.978953638	3.991969274	3.988308307	3.973593751	3.942178898	3.992850352	3.979979835	4.00473238	3.959535957	4.013668145	4.000308193	4.018363075	4.008734235	4.015597553	3.983367585	3.993844626	3.993174527
3.87244618	4.027782078	3.853285516	3.8641688	3.968837671	3.952010814	3.824920065	3.723091286	3.853377427	3.803161065	3.974357242	3.946495888	3.986200147	3.956970678	3.803490161	3.921815971	3.919445522	3.88319079	3.873794176	3.929779294	3.949043568	3.938517185	3.883719572	3.922491137	3.862037193	3.855887908	3.955856021	3.947698102	3.881254904	3.900102814	3.976113605	3.887196469	3.878903708	3.978880783	3.70738365	3.893370182	3.868290142	3.825793955	3.943649698	3.932790415	3.993987066	3.857785993	3.985716703	3.870525943	3.898303055	3.934814016	3.958328638	3.940313666	4.034814188	3.79600987
3.954727657	4.012203063	3.991394093	3.989501932	3.980671436	3.990727019	3.987167773	3.995234335	3.978670232	4.00487657	3.963067216	3.971115832	3.985664625	3.980852113	3.991320029	3.986954448	3.979653929	3.986437133	4.013485024	3.970754068	3.976349741	3.971591381	4.02388346	3.971250572	4.014781134	3.991354918	4.010561363	3.983173096	3.973715151	4.000494857	3.969080269	3.990540053	3.98719073	3.979262212	3.995341764	3.989391225	3.973414436	3.942533056	3.994244673	3.98249421	4.006141066	3.96041413	4.014517066	3.999565808	4.019311858	4.008079793	4.017525366	3.984062767	3.994086106	3.995187493
3.985466793	4.036855596	3.98465487	4.005264088	3.996448902	4.00110259	4.007899086	3.985239592	4.002727887	3.995940312	4.004408334	3.976085134	4.037193813	4.015880824	3.983779424	3.98804527	4.001983913	4.013265067	3.988800101	4.013015363	3.992224845	3.973929979	4.022641563	3.980611454	3.979111605	4.000628076	4.015863057	4.016834528	3.988268399	4.020631998	4.002804922	4.004370225	4.014225367	4.009997939	3.961202606	3.989644989	3.973453744	3.993577772	4.012888034	3.989873636	4.02567716	3.969668218	4.017952389	3.996179044	4.01378315	3.993681772	4.020642265	3.983901014	4.034511928	3.952445475
3.980299234	4.011992785	3.99760543	4.006116867	3.993160163	3.99290649	4.027608315	4.024299578	4.005798717	4.02502035	3.965376746	3.973448639	3.996376214	3.991865177	4.006729739	3.983761779	3.982840052	4.018521075	4.037195981	3.998972929	3.980019106	3.974235146	4.025800488	3.979344494	4.002535824	4.004205258	4.013700802	3.985477586	3.986570558	4.023268004	3.974052881	4.010228516	4.009590793	3.981930123	4.010084786	3.996859303	3.975630217	3.944944081	4.002971079	3.989799442	4.011266247	3.966113807	4.017439226	3.996171458	4.0238737	4.001659265	4.023188023	3.985664907	3.995888149	4.002476761
3.811128395	4.028957962	3.931413564	3.902043801	3.885873782	3.878676471	3.956234892	4.015470781	3.957846932	3.913868628	3.937913009	3.874645303	3.957583041	3.878653691	3.935579881	4.009329055	3.879265709	3.881088257	3.946231541	3.907953048	3.858201823	3.902335158	3.987735866	3.869299185	4.023833183	3.96614785	3.93634463	3.942140007	3.948479479	3.837863907	3.87102975	3.958535763	3.760574216	3.99443336	3.810786272	3.935845214	4.006739365	3.935773891	3.947543922	3.875432333	3.905945235	3.94209453	3.978481506	4.013419185	3.962085035	3.8765549	3.842279457	3.800326161	3.967118782	3.845721375
3.98342759	4.00824159	3.987055341	4.006764223	3.995144902	3.993085047	4.039114339	4.028238812	4.014830921	4.027209514	3.965680956	3.973179644	3.998061565	3.993229145	4.009072278	3.981721799	3.979504401	4.020847887	4.046086095	4.005548271	3.979538543	3.974088258	4.025017109	3.980281405	3.991404667	4.005514128	4.013955981	3.982093355	3.988072726	4.023253864	3.971378658	4.011407384	4.010968848	3.98282905	4.011068462	3.994957296	3.974617559	3.944852409	4.003013751	3.989943115	4.011706439	3.966909859	4.018578271	3.993958357	4.02382418	3.99632727	4.022571501	3.984723764	3.99493996	4.002445076
3.97601629	4.014388049	4.000205686	4.004118359	3.990403622	3.992569029	4.016161028	4.019468854	3.998205334	4.021839883	3.964966323	3.973507553	3.994364279	3.989981692	4.003851302	3.985236219	3.984613962	4.014458887	4.0308374	3.992066354	3.98000033	3.974131059	4.025500436	3.977994527	4.009194409	4.002215638	4.013205271	3.985968213	3.984350915	4.021090154	3.975379362	4.007753827	4.006723616	3.981275692	4.008249812	3.997310625	3.976123027	3.944775786	4.002255084	3.989024736	4.010505802	3.965102082	4.016389507	3.997635158	4.023475714	4.005824114	4.023300651	3.98619341	3.996333734	4.001845194
3.981873767	4.003851259	3.968069669	4.001684136	3.995351708	3.993123935	4.037600242	4.023973464	4.017876526	4.023340097	3.965357752	3.972324591	3.995280431	3.991552439	4.004786618	3.980610884	3.975543352	4.015787201	4.030942366	4.004192042	3.979169688	3.973408188	4.023421407	3.979360539	3.978523429	4.001860197	4.014030317	3.977798828	3.986007006	4.019046274	3.968190105	4.004764532	4.007336568	3.983324177	4.008436237	3.99015793	3.971900096	3.944514165	4.000148672	3.989551788	4.011341155	3.965477597	4.019120594	3.991854745	4.022340976	3.993795755	4.021971871	3.984199061	3.993494147	4.00092835
3.989815511	4.058355963	4.007980075	4.006028516	3.998947743	4.0101484	3.987415432	3.952487567	3.990017736	3.971998981	4.041746296	3.980123338	4.066918055	4.028911225	3.991041214	3.999247849	4.01770837	4.009264974	4.015236399	4.018772295	4.011990114	3.975864088	4.024116092	3.983089665	3.979227507	4.011667484	4.018631706	4.044120623	3.995831497	4.026870226	4.020921886	4.001551952	4.020567902	4.023645933	3.922571857	3.990822601	3.978416397	4.029196748	4.020188501	3.992955171	4.035921438	3.976304314	4.017818684	4.00936435	4.009495279	3.997162036	4.025151348	3.983789146	4.06834542	3.921151211
3.985991764	4.015904711	3.990429297	4.006142921	3.996054478	3.996072529	4.032251211	4.016612143	4.01702006	4.019050353	3.980435158	3.974565007	4.011095252	4.000434927	4.006559347	3.993212187	3.984473232	4.019180558	4.020125202	4.012945558	3.991189501	3.975288462	4.02374181	3.982357083	3.97897743	4.010090674	4.015999064	3.996225527	3.993838391	4.025231661	3.980941209	4.007996467	4.012990329	3.996159519	4.003694614	3.992495579	3.977110531	3.97735743	4.005828115	3.99069711	4.018063867	3.96988901	4.018572577	3.997433421	4.019729988	3.993292088	4.025041091	3.984114931	4.00820937	3.984218914
3.891401361	4.014533446	3.965815508	3.956730045	3.943056765	3.978366377	3.931736265	3.957350721	3.945052505	3.966608221	3.957613243	3.960243366	3.971821119	3.955325561	3.96843877	3.993059201	3.954974182	3.920975632	3.982259057	3.927061289	3.955053087	3.961039359	4.012987665	3.947484563	4.024859495	3.973804963	3.99789602	3.967479869	3.952873313	3.938922337	3.944708113	3.964095976	3.922944789	3.97788486	3.952890442	3.972884127	3.9750786	3.938646159	3.977882853	3.948947405	3.987766165	3.952326185	4.006453576	4.004760343	4.006789776	3.99159676	3.985859369	3.96641268	3.988548172	3.966232502
3.974107932	4.023610375	4.004937183	4.006244029	3.984285979	3.992031395	3.999423962	4.020431571	3.990099843	4.021418397	3.964802563	3.975117982	3.994367667	3.989249895	4.003377121	3.988738286	3.991501465	4.019509447	4.025402432	3.983734352	3.981266736	3.975106041	4.02262782	3.977300649	4.02195929	4.003580663	4.012623293	3.983519981	3.983813534	4.024618365	3.982468018	4.011537026	4.007921212	3.981400648	4.00886334	4.003261957	3.980297071	3.945673137	4.005118491	3.988779412	4.009910097	3.965146679	4.013788951	4.000431191	4.024554598	4.015493601	4.024891814	3.989139567	3.999100421	4.002574574
3.986263653	4.011464043	3.994786862	4.006812658	3.996382384	3.995303186	4.038463048	4.022737759	4.020656341	4.024069169	3.978425475	3.974150914	4.005494626	3.996488553	4.01926763	3.996413468	3.980057944	4.020399588	4.044927714	4.014729225	3.99538892	3.976769946	4.024403055	3.984205214	3.978929143	4.015753019	4.015921768	3.991953712	3.999628747	4.029238053	3.975461663	4.009066157	4.012778592	3.992390751	4.015624503	3.993207045	3.981149481	3.971928174	4.003549555	3.991139238	4.01634108	3.970920279	4.018790716	3.998248041	4.021314913	3.993842677	4.029015128	3.984175304	4.002842188	3.990927732
6.066876607	6.067685385	5.983216731	5.950588899	6.048847709	6.160975043	5.989958197	6.021350856	6.135144195	5.982754752	6.044335611	6.002227361	6.040995423	6.179966157	6.070793764	6.105961729	6.09257447	6.086379222	6.00675965	6.049472293	6.071693012	6.096648416	6.070813795	6.112095703	6.083537661	6.088190762	6.052670171	6.059035472	6.046616153	6.073250098	6.067019183	5.994262843	6.115736315	6.072671099	6.01166941	5.946106544	6.148084096	6.087537338	6.090350682	6.060601838	6.051003668	6.032119234	6.081302429	6.143167269	6.118164276	6.153248735	6.160526083	6.12506395	5.976003245	6.052244253
6.109397251	6.104533551	5.982300214	5.950003859	6.001343098	6.09075392	6.028716566	6.025002874	6.112922377	5.981939509	5.983565894	6.003925175	6.117764783	6.121176583	6.042131745	6.105523876	6.034803217	6.033405256	6.010542062	6.039625326	6.026593299	6.118727976	6.022672351	6.06698616	6.128865131	6.142144659	6.135209575	6.005170305	6.097001166	6.030373602	6.024509845	5.994229948	6.028736972	6.040697941	5.995898852	5.946100739	6.075424099	6.038801773	6.082460212	5.992001788	6.011814759	5.990228286	6.028437491	6.105567298	6.055747468	6.164553957	6.08437359	6.126808961	5.976674785	5.985597172
6.108927535	6.106139428	5.98341053	5.950826562	6.008430394	6.111863648	6.025090029	6.026473038	6.127546801	5.982810806	5.992198278	6.004622447	6.125616166	6.139272795	6.051362168	6.11347944	6.046512846	6.041940993	6.010003149	6.044602678	6.035567487	6.128315503	6.031570816	6.082248663	6.124532328	6.13737529	6.122319502	6.015615242	6.100677677	6.039491659	6.031885169	5.9945479	6.043585804	6.04833407	5.998717865	5.947281812	6.091856606	6.046543335	6.093280644	6.002434888	6.017967994	5.997841672	6.038796494	6.114542638	6.070102599	6.183672859	6.100966458	6.140306103	5.977249744	5.998584172
5.945633694	5.969306915	5.771941833	5.940726737	5.874446801	5.953427558	5.92606533	6.022017046	5.9231786	6.037667391	5.881554119	5.973277144	5.853200826	5.967371853	5.918594484	5.89461907	5.87993632	5.93785121	5.968485878	5.944134392	5.940937584	5.97653401	5.911610699	5.930015524	5.898395167	5.944691741	5.934811728	5.964725348	5.894804398	5.903880742	5.852812473	6.019654652	5.850043582	5.930885891	5.882904162	5.957853386	5.905487677	5.881844012	5.966536607	5.983677013	5.87779759	5.915590394	5.987841667	5.962818174	5.974921291	5.963173414	5.965736993	5.999704996	5.932161315	5.865313891
6.087457824	6.085907223	5.985780249	5.952880702	6.032728593	6.153133887	6.004681713	6.027862493	6.141931145	5.985216074	6.02229964	6.00528812	6.08342014	6.171787785	6.067060016	6.114862975	6.07604005	6.069182796	6.008373617	6.051463297	6.058847653	6.117485126	6.056697084	6.109554225	6.10027717	6.10871293	6.077496315	6.045604142	6.074071863	6.062581207	6.054222783	5.995048522	6.088923645	6.06566016	6.008165339	5.949928643	6.131110445	6.070532462	6.101033309	6.036647742	6.037888954	6.020523343	6.067612217	6.133946098	6.104300803	6.181250358	6.142426655	6.141547054	5.978197666	6.037716214
6.054858823	6.057068527	5.988180494	5.955252096	6.059852721	6.155303841	5.982210629	6.028824166	6.124621918	5.988710115	6.059728339	6.00575399	6.017956547	6.174312796	6.068436568	6.097491922	6.100282436	6.094009887	6.006871192	6.045791201	6.077476712	6.083965782	6.078824358	6.106973788	6.070451117	6.073405205	6.03996295	6.077943041	6.031430796	6.076843676	6.074353175	5.995534681	6.130215638	6.073292531	6.0210664	5.953424344	6.150649869	6.095130472	6.080454435	6.072441372	6.059184119	6.038018798	6.085363867	6.143313376	6.121770121	6.134582989	6.160044823	6.111941811	5.979264992	6.07652
5.905630036	5.959835444	5.462011681	5.266138795	5.87613435	5.863428298	5.945090173	5.928924513	5.794224615	6.010206603	5.260952898	5.889670871	5.931758488	5.859277811	5.80865944	5.886094722	5.707622553	5.874099281	5.537200282	5.714835225	5.629264767	5.967910806	5.765197903	5.936398636	5.896001612	6.020899256	5.954334059	5.815829441	5.913517088	5.75046958	5.774986161	5.754080422	5.401735047	5.717531922	5.564055713	5.729464238	5.96480142	5.478623737	5.969984048	5.981183164	5.861886469	5.756962305	5.972139815	5.761697109	5.992835356	5.94523695	5.963348954	5.93338855	5.665822724	5.907771255
5.992271945	6.006639403	5.991889519	5.96002743	6.087716716	6.070423132	5.947698839	6.027262144	6.040047371	6.001309544	6.162306455	6.005067025	5.913529049	6.109585379	6.033869498	6.030220105	6.135208631	6.08719008	6.002585006	6.003668582	6.089062479	6.019213665	6.099542902	6.034058137	6.002032991	6.004657562	5.981903372	6.162813361	5.952991455	6.055118031	6.066654855	5.996654133	6.145054321	6.047394931	6.069824922	5.964072454	6.10683155	6.137175914	6.016230426	6.121415458	6.082794824	6.017067739	6.062995544	6.127434665	6.095527657	6.031399959	6.0963835	6.043544544	5.981397497	6.100473096
6.023542025	5.916647309	5.978372522	6.024506144	5.929280235	5.741660471	5.923844208	6.025733865	5.810377373	5.978739005	6.00692664	6.019466776	6.045870212	5.894400126	6.032337484	5.878838475	6.134676812	6.031630176	6.027791275	6.050940702	5.927499421	5.97841329	6.022292362	6.044159646	6.04039896	6.038461301	5.926610745	5.927891821	6.134278074	5.779264711	6.007457111	6.005335793	5.844557075	5.991630297	5.966437487	5.99202691	5.985427775	6.006659386	6.044328438	5.950415678	5.986442721	5.927411635	5.987227514	6.117335921	5.59718542	5.960456981	5.964639469	5.999702521	5.983527132	5.931118854
6.048065609	6.165748787	6.106937471	5.987130697	6.0236165	6.028306394	6.053377354	6.058444858	6.083175362	6.05906692	6.044629367	6.006968563	5.934347589	6.039308224	5.957948783	5.929989698	5.919326193	5.98068712	5.949503574	6.108976832	6.094842997	6.025962773	5.974912888	6.186962124	6.074135956	5.928458373	6.025758258	6.036518137	6.021134789	6.016036175	6.126453684	6.135657087	5.991161884	5.89472765	5.918173906	5.993296227	6.023511567	5.816900496	5.94531491	6.081616339	5.91356646	6.044214087	6.003831576	6.001417726	6.136950909	6.045685924	5.991057169	6.052665878	5.858832303	6.226175428
6.033930967	5.939382479	5.993146029	6.033917452	5.936208945	5.835172056	5.958964454	6.025735548	5.858937424	6.079348562	6.023727392	6.019474847	6.078087001	5.904442241	6.03469997	5.897855555	6.127545096	6.019451839	6.034020721	6.057110648	5.94176591	5.992299572	6.037887152	6.020412085	6.060177707	6.058575267	5.929561219	5.971247341	6.131626856	5.833006576	6.014074548	6.005437708	5.876748158	5.994774249	6.020972045	5.996155472	6.002749372	6.019863896	6.049365303	5.966370922	6.005833086	5.932535753	5.993734022	6.105439431	5.745811025	5.966356379	5.980368084	5.999626262	5.984678762	5.937124252
6.042753347	5.962044252	5.998207132	6.037419996	5.943279493	5.887337927	5.981634398	6.025736893	5.88518591	6.11398004	6.041085555	6.01949726	6.104317764	5.925283378	6.034651187	5.902079426	6.115337065	6.006136284	6.033875455	6.053953769	5.954049269	5.990842103	6.054315301	6.004799664	6.072240204	6.074995035	5.931047347	5.990549147	6.115969859	5.868883562	6.021656025	6.005556186	5.88312286	5.992602705	6.040453186	5.998775437	6.016019808	6.034002616	6.048029641	5.97481035	6.026316829	5.93351267	5.994929889	6.091180664	5.834224475	5.968195885	5.978288004	5.999564095	5.98537157	5.942228254
5.757100705	5.798262204	5.05277681	5.144572211	5.875499531	5.397529675	5.923836933	5.818839608	5.394778033	6.010266554	5.28188443	5.836347384	5.868088425	5.346918306	5.636941645	5.779937553	5.558036817	5.471211302	5.224511405	5.341625939	5.472179638	5.817954502	5.464628904	5.910298619	5.639646437	5.976471525	5.939998102	5.462623769	5.861794919	5.689464959	5.796830415	5.683654369	4.781232193	5.459370115	5.246146207	5.495610975	5.822718464	5.378598702	5.868804176	5.972800608	5.666922605	4.282437366	5.753510792	5.610352228	5.68159055	5.703127389	5.956654321	5.786274488	5.707325702	5.928432597
6.012550876	5.898490132	6.025193418	6.042730201	5.955970822	5.859301893	5.981947087	6.029663864	5.823322705	6.070861073	6.044364061	6.020596555	5.940941864	5.966352836	5.967944112	5.93055495	6.055165013	6.041502745	6.010838228	5.980344616	5.980554091	6.072843216	5.976233026	6.043408552	6.039617686	5.959546566	5.9297519	6.034760816	6.028876173	5.960527153	6.016441992	6.034062315	5.937671219	5.936041518	6.084468865	5.993633512	6.048826132	5.96856922	5.979366809	6.004650889	5.948344135	5.987656958	6.003996881	6.019571488	5.957618291	5.983066483	6.050709109	6.052562223	5.992670442	5.956055473
6.139460829	6.14727115	6.780127205	7.103865818	6.012164978	6.12404371	6.091730293	6.081792957	5.991476549	6.020809882	6.002755609	5.927196265	6.070834784	6.045339431	6.128621581	6.075892599	6.177206879	5.745382917	6.602929673	6.063049212	6.196316866	6.123652072	6.200640056	6.013749596	6.210196999	6.131074932	6.248503929	5.927188988	6.061140947	5.984767457	6.001353933	6.112654516	6.073285261	6.073008525	6.068554802	6.082830811	6.090586402	6.041474877	5.9082538	6.072555801	6.011232531	6.000755836	6.062404794	6.103054558	6.087359754	6.008876227	6.026720305	6.025210397	5.99209836	5.937290833
